date,time,temp_raw,temp_cal
5/2/15,9:15:00,25.513,25.482
5/2/15,9:30:00,25.61,25.577
5/2/15,9:45:00,25.61,25.577
5/2/15,10:00:00,25.708,25.672
5/2/15,10:15:00,25.708,25.672
5/2/15,10:30:00,25.708,25.672
5/2/15,10:45:00,25.805,25.767
5/2/15,11:00:00,25.902,25.862
5/2/15,11:15:00,25.902,25.862
5/2/15,11:30:00,25.902,25.862
5/2/15,11:45:00,26,25.958
5/2/15,12:00:00,26,25.958
5/2/15,12:15:00,26.097,26.053
5/2/15,12:30:00,26.097,26.053
5/2/15,12:45:00,26.097,26.053
5/2/15,13:00:00,26.195,26.149
5/2/15,13:15:00,26.195,26.149
5/2/15,13:30:00,26.292,26.244
5/2/15,13:45:00,26.292,26.244
5/2/15,14:00:00,26.195,26.149
5/2/15,14:15:00,26.097,26.053
5/2/15,14:30:00,26.292,26.244
5/2/15,14:45:00,26.292,26.244
5/2/15,15:00:00,26.39,26.339
5/2/15,15:15:00,26.292,26.244
5/2/15,15:30:00,26.39,26.339
5/2/15,15:45:00,26.488,26.435
5/2/15,16:00:00,26.39,26.339
5/2/15,16:15:00,26,25.958
5/2/15,16:30:00,26.292,26.244
5/2/15,16:45:00,26.097,26.053
5/2/15,17:00:00,25.902,25.862
5/2/15,17:15:00,26.097,26.053
5/2/15,17:30:00,25.902,25.862
5/2/15,17:45:00,25.61,25.577
5/2/15,18:00:00,25.61,25.577
5/2/15,18:15:00,25.513,25.482
5/2/15,18:30:00,25.513,25.482
5/2/15,18:45:00,25.416,25.387
5/2/15,19:00:00,25.319,25.292
5/2/15,19:15:00,25.319,25.292
5/2/15,19:30:00,25.319,25.292
5/2/15,19:45:00,25.222,25.197
5/2/15,20:00:00,25.222,25.197
5/2/15,20:15:00,25.319,25.292
5/2/15,20:30:00,25.222,25.197
5/2/15,20:45:00,25.319,25.292
5/2/15,21:00:00,25.222,25.197
5/2/15,21:15:00,25.222,25.197
5/2/15,21:30:00,25.125,25.102
5/2/15,21:45:00,25.222,25.197
5/2/15,22:00:00,25.125,25.102
5/2/15,22:15:00,25.125,25.102
5/2/15,22:30:00,25.222,25.197
5/2/15,22:45:00,25.125,25.102
5/2/15,23:00:00,25.319,25.292
5/2/15,23:15:00,25.222,25.197
5/2/15,23:30:00,25.125,25.102
5/2/15,23:45:00,25.222,25.197
5/3/15,0:00:00,25.222,25.197
5/3/15,0:15:00,25.319,25.292
5/3/15,0:30:00,25.319,25.292
5/3/15,0:45:00,25.222,25.197
5/3/15,1:00:00,25.222,25.197
5/3/15,1:15:00,25.319,25.292
5/3/15,1:30:00,25.319,25.292
5/3/15,1:45:00,25.222,25.197
5/3/15,2:00:00,25.222,25.197
5/3/15,2:15:00,25.222,25.197
5/3/15,2:30:00,25.222,25.197
5/3/15,2:45:00,25.125,25.102
5/3/15,3:00:00,25.125,25.102
5/3/15,3:15:00,25.125,25.102
5/3/15,3:30:00,25.222,25.197
5/3/15,3:45:00,25.125,25.102
5/3/15,4:00:00,25.125,25.102
5/3/15,4:15:00,25.125,25.102
5/3/15,4:30:00,24.931,24.913
5/3/15,4:45:00,24.931,24.913
5/3/15,5:00:00,24.931,24.913
5/3/15,5:15:00,24.931,24.913
5/3/15,5:30:00,24.931,24.913
5/3/15,5:45:00,24.738,24.724
5/3/15,6:00:00,24.835,24.819
5/3/15,6:15:00,24.835,24.819
5/3/15,6:30:00,24.931,24.913
5/3/15,6:45:00,24.931,24.913
5/3/15,7:00:00,24.931,24.913
5/3/15,7:15:00,25.125,25.102
5/3/15,7:30:00,25.125,25.102
5/3/15,7:45:00,25.222,25.197
5/3/15,8:00:00,25.222,25.197
5/3/15,8:15:00,25.319,25.292
5/3/15,8:30:00,25.319,25.292
5/3/15,8:45:00,25.416,25.387
5/3/15,9:00:00,25.513,25.482
5/3/15,9:15:00,25.513,25.482
5/3/15,9:30:00,25.513,25.482
5/3/15,9:45:00,25.61,25.577
5/3/15,10:00:00,25.61,25.577
5/3/15,10:15:00,25.708,25.672
5/3/15,10:30:00,25.805,25.767
5/3/15,10:45:00,25.902,25.862
5/3/15,11:00:00,25.805,25.767
5/3/15,11:15:00,25.902,25.862
5/3/15,11:30:00,25.902,25.862
5/3/15,11:45:00,25.902,25.862
5/3/15,12:00:00,26,25.958
5/3/15,12:15:00,26,25.958
5/3/15,12:30:00,26,25.958
5/3/15,12:45:00,26.097,26.053
5/3/15,13:00:00,26.097,26.053
5/3/15,13:15:00,26.097,26.053
5/3/15,13:30:00,26.097,26.053
5/3/15,13:45:00,26.195,26.149
5/3/15,14:00:00,26.195,26.149
5/3/15,14:15:00,26.195,26.149
5/3/15,14:30:00,26.292,26.244
5/3/15,14:45:00,26.097,26.053
5/3/15,15:00:00,26.292,26.244
5/3/15,15:15:00,25.902,25.862
5/3/15,15:30:00,25.902,25.862
5/3/15,15:45:00,25.902,25.862
5/3/15,16:00:00,25.902,25.862
5/3/15,16:15:00,25.902,25.862
5/3/15,16:30:00,25.902,25.862
5/3/15,16:45:00,25.805,25.767
5/3/15,17:00:00,25.902,25.862
5/3/15,17:15:00,25.805,25.767
5/3/15,17:30:00,25.708,25.672
5/3/15,17:45:00,25.708,25.672
5/3/15,18:00:00,25.61,25.577
5/3/15,18:15:00,25.513,25.482
5/3/15,18:30:00,25.513,25.482
5/3/15,18:45:00,25.416,25.387
5/3/15,19:00:00,25.416,25.387
5/3/15,19:15:00,25.319,25.292
5/3/15,19:30:00,25.319,25.292
5/3/15,19:45:00,25.319,25.292
5/3/15,20:00:00,25.319,25.292
5/3/15,20:15:00,25.416,25.387
5/3/15,20:30:00,25.319,25.292
5/3/15,20:45:00,25.222,25.197
5/3/15,21:00:00,25.125,25.102
5/3/15,21:15:00,25.222,25.197
5/3/15,21:30:00,25.222,25.197
5/3/15,21:45:00,25.222,25.197
5/3/15,22:00:00,25.125,25.102
5/3/15,22:15:00,25.222,25.197
5/3/15,22:30:00,25.125,25.102
5/3/15,22:45:00,25.125,25.102
5/3/15,23:00:00,25.222,25.197
5/3/15,23:15:00,25.222,25.197
5/3/15,23:30:00,25.222,25.197
5/3/15,23:45:00,25.125,25.102
5/4/15,0:00:00,25.125,25.102
5/4/15,0:15:00,25.125,25.102
5/4/15,0:30:00,25.125,25.102
5/4/15,0:45:00,24.931,24.913
5/4/15,1:00:00,25.125,25.102
5/4/15,1:15:00,25.222,25.197
5/4/15,1:30:00,25.125,25.102
5/4/15,1:45:00,25.125,25.102
5/4/15,2:00:00,25.222,25.197
5/4/15,2:15:00,25.125,25.102
5/4/15,2:30:00,25.125,25.102
5/4/15,2:45:00,25.222,25.197
5/4/15,3:00:00,25.222,25.197
5/4/15,3:15:00,25.222,25.197
5/4/15,3:30:00,25.125,25.102
5/4/15,3:45:00,25.125,25.102
5/4/15,4:00:00,25.125,25.102
5/4/15,4:15:00,25.028,25.007
5/4/15,4:30:00,25.028,25.007
5/4/15,4:45:00,25.125,25.102
5/4/15,5:00:00,24.931,24.913
5/4/15,5:15:00,24.931,24.913
5/4/15,5:30:00,25.125,25.102
5/4/15,5:45:00,24.931,24.913
5/4/15,6:00:00,24.931,24.913
5/4/15,6:15:00,24.931,24.913
5/4/15,6:30:00,24.931,24.913
5/4/15,6:45:00,24.931,24.913
5/4/15,7:00:00,25.125,25.102
5/4/15,7:15:00,25.125,25.102
5/4/15,7:30:00,25.319,25.292
5/4/15,7:45:00,25.222,25.197
5/4/15,8:00:00,25.319,25.292
5/4/15,8:15:00,25.222,25.197
5/4/15,8:30:00,25.416,25.387
5/4/15,8:45:00,25.416,25.387
5/4/15,9:00:00,25.513,25.482
5/4/15,9:15:00,25.513,25.482
5/4/15,9:30:00,25.416,25.387
5/4/15,9:45:00,25.416,25.387
5/4/15,10:00:00,25.61,25.577
5/4/15,10:15:00,25.513,25.482
5/4/15,10:30:00,25.61,25.577
5/4/15,10:45:00,25.61,25.577
5/4/15,11:00:00,25.513,25.482
5/4/15,11:15:00,25.513,25.482
5/4/15,11:30:00,25.708,25.672
5/4/15,11:45:00,25.61,25.577
5/4/15,12:00:00,25.61,25.577
5/4/15,12:15:00,25.61,25.577
5/4/15,12:30:00,25.708,25.672
5/4/15,12:45:00,25.708,25.672
5/4/15,13:00:00,25.805,25.767
5/4/15,13:15:00,25.805,25.767
5/4/15,13:30:00,25.805,25.767
5/4/15,13:45:00,25.708,25.672
5/4/15,14:00:00,25.708,25.672
5/4/15,14:15:00,26,25.958
5/4/15,14:30:00,26,25.958
5/4/15,14:45:00,25.902,25.862
5/4/15,15:00:00,25.805,25.767
5/4/15,15:15:00,25.805,25.767
5/4/15,15:30:00,26,25.958
5/4/15,15:45:00,26.097,26.053
5/4/15,16:00:00,26,25.958
5/4/15,16:15:00,25.902,25.862
5/4/15,16:30:00,26,25.958
5/4/15,16:45:00,25.805,25.767
5/4/15,17:00:00,25.902,25.862
5/4/15,17:15:00,25.708,25.672
5/4/15,17:30:00,25.61,25.577
5/4/15,17:45:00,25.513,25.482
5/4/15,18:00:00,25.513,25.482
5/4/15,18:15:00,25.319,25.292
5/4/15,18:30:00,25.319,25.292
5/4/15,18:45:00,25.319,25.292
5/4/15,19:00:00,25.222,25.197
5/4/15,19:15:00,25.222,25.197
5/4/15,19:30:00,25.222,25.197
5/4/15,19:45:00,25.125,25.102
5/4/15,20:00:00,25.222,25.197
5/4/15,20:15:00,25.125,25.102
5/4/15,20:30:00,25.125,25.102
5/4/15,20:45:00,25.125,25.102
5/4/15,21:00:00,25.125,25.102
5/4/15,21:15:00,25.028,25.007
5/4/15,21:30:00,24.931,24.913
5/4/15,21:45:00,25.125,25.102
5/4/15,22:00:00,25.125,25.102
5/4/15,22:15:00,25.125,25.102
5/4/15,22:30:00,25.125,25.102
5/4/15,22:45:00,24.931,24.913
5/4/15,23:00:00,25.028,25.007
5/4/15,23:15:00,25.125,25.102
5/4/15,23:30:00,25.125,25.102
5/4/15,23:45:00,25.028,25.007
5/5/15,0:00:00,25.125,25.102
5/5/15,0:15:00,24.931,24.913
5/5/15,0:30:00,24.931,24.913
5/5/15,0:45:00,24.931,24.913
5/5/15,1:00:00,24.931,24.913
5/5/15,1:15:00,24.931,24.913
5/5/15,1:30:00,24.931,24.913
5/5/15,1:45:00,24.931,24.913
5/5/15,2:00:00,24.931,24.913
5/5/15,2:15:00,24.931,24.913
5/5/15,2:30:00,24.931,24.913
5/5/15,2:45:00,24.931,24.913
5/5/15,3:00:00,24.931,24.913
5/5/15,3:15:00,24.931,24.913
5/5/15,3:30:00,24.931,24.913
5/5/15,3:45:00,24.931,24.913
5/5/15,4:00:00,24.931,24.913
5/5/15,4:15:00,24.931,24.913
5/5/15,4:30:00,24.931,24.913
5/5/15,4:45:00,24.931,24.913
5/5/15,5:00:00,24.931,24.913
5/5/15,5:15:00,24.931,24.913
5/5/15,5:30:00,24.931,24.913
5/5/15,5:45:00,24.931,24.913
5/5/15,6:00:00,24.835,24.819
5/5/15,6:15:00,24.835,24.819
5/5/15,6:30:00,24.835,24.819
5/5/15,6:45:00,24.835,24.819
5/5/15,7:00:00,24.835,24.819
5/5/15,7:15:00,24.835,24.819
5/5/15,7:30:00,24.835,24.819
5/5/15,7:45:00,24.835,24.819
5/5/15,8:00:00,24.931,24.913
5/5/15,8:15:00,24.931,24.913
5/5/15,8:30:00,25.028,25.007
5/5/15,8:45:00,25.125,25.102
5/5/15,9:00:00,25.222,25.197
5/5/15,9:15:00,25.222,25.197
5/5/15,9:30:00,25.222,25.197
5/5/15,9:45:00,25.319,25.292
5/5/15,10:00:00,25.416,25.387
5/5/15,10:15:00,25.319,25.292
5/5/15,10:30:00,25.319,25.292
5/5/15,10:45:00,25.513,25.482
5/5/15,11:00:00,25.416,25.387
5/5/15,11:15:00,25.513,25.482
5/5/15,11:30:00,25.513,25.482
5/5/15,11:45:00,25.416,25.387
5/5/15,12:00:00,25.319,25.292
5/5/15,12:15:00,25.513,25.482
5/5/15,12:30:00,25.416,25.387
5/5/15,12:45:00,25.416,25.387
5/5/15,13:00:00,25.805,25.767
5/5/15,13:15:00,25.708,25.672
5/5/15,13:30:00,25.805,25.767
5/5/15,13:45:00,25.805,25.767
5/5/15,14:00:00,25.61,25.577
5/5/15,14:15:00,25.805,25.767
5/5/15,14:30:00,26,25.958
5/5/15,14:45:00,26,25.958
5/5/15,15:00:00,25.708,25.672
5/5/15,15:15:00,25.805,25.767
5/5/15,15:30:00,25.805,25.767
5/5/15,15:45:00,25.902,25.862
5/5/15,16:00:00,25.61,25.577
5/5/15,16:15:00,25.805,25.767
5/5/15,16:30:00,25.805,25.767
5/5/15,16:45:00,25.513,25.482
5/5/15,17:00:00,25.902,25.862
5/5/15,17:15:00,25.708,25.672
5/5/15,17:30:00,25.61,25.577
5/5/15,17:45:00,25.61,25.577
5/5/15,18:00:00,25.416,25.387
5/5/15,18:15:00,25.416,25.387
5/5/15,18:30:00,25.319,25.292
5/5/15,18:45:00,25.222,25.197
5/5/15,19:00:00,25.125,25.102
5/5/15,19:15:00,25.222,25.197
5/5/15,19:30:00,25.125,25.102
5/5/15,19:45:00,25.125,25.102
5/5/15,20:00:00,25.125,25.102
5/5/15,20:15:00,25.125,25.102
5/5/15,20:30:00,24.931,24.913
5/5/15,20:45:00,25.125,25.102
5/5/15,21:00:00,25.125,25.102
5/5/15,21:15:00,24.931,24.913
5/5/15,21:30:00,24.931,24.913
5/5/15,21:45:00,24.931,24.913
5/5/15,22:00:00,24.931,24.913
5/5/15,22:15:00,24.931,24.913
5/5/15,22:30:00,24.931,24.913
5/5/15,22:45:00,24.931,24.913
5/5/15,23:00:00,24.931,24.913
5/5/15,23:15:00,24.931,24.913
5/5/15,23:30:00,24.931,24.913
5/5/15,23:45:00,24.931,24.913
5/6/15,0:00:00,24.931,24.913
5/6/15,0:15:00,24.835,24.819
5/6/15,0:30:00,24.835,24.819
5/6/15,0:45:00,24.835,24.819
5/6/15,1:00:00,24.835,24.819
5/6/15,1:15:00,24.835,24.819
5/6/15,1:30:00,24.738,24.724
5/6/15,1:45:00,24.835,24.819
5/6/15,2:00:00,24.738,24.724
5/6/15,2:15:00,24.835,24.819
5/6/15,2:30:00,24.738,24.724
5/6/15,2:45:00,24.835,24.819
5/6/15,3:00:00,24.835,24.819
5/6/15,3:15:00,24.931,24.913
5/6/15,3:30:00,24.931,24.913
5/6/15,3:45:00,24.931,24.913
5/6/15,4:00:00,24.931,24.913
5/6/15,4:15:00,24.931,24.913
5/6/15,4:30:00,24.931,24.913
5/6/15,4:45:00,24.931,24.913
5/6/15,5:00:00,24.931,24.913
5/6/15,5:15:00,24.931,24.913
5/6/15,5:30:00,24.931,24.913
5/6/15,5:45:00,24.835,24.819
5/6/15,6:00:00,24.835,24.819
5/6/15,6:15:00,24.931,24.913
5/6/15,6:30:00,24.835,24.819
5/6/15,6:45:00,24.835,24.819
5/6/15,7:00:00,24.835,24.819
5/6/15,7:15:00,24.931,24.913
5/6/15,7:30:00,24.931,24.913
5/6/15,7:45:00,24.931,24.913
5/6/15,8:00:00,24.931,24.913
5/6/15,8:15:00,24.931,24.913
5/6/15,8:30:00,24.931,24.913
5/6/15,8:45:00,25.125,25.102
5/6/15,9:00:00,25.125,25.102
5/6/15,9:15:00,25.222,25.197
5/6/15,9:30:00,25.222,25.197
5/6/15,9:45:00,25.319,25.292
5/6/15,10:00:00,25.222,25.197
5/6/15,10:15:00,25.416,25.387
5/6/15,10:30:00,25.416,25.387
5/6/15,10:45:00,25.416,25.387
5/6/15,11:00:00,25.416,25.387
5/6/15,11:15:00,25.513,25.482
5/6/15,11:30:00,25.513,25.482
5/6/15,11:45:00,25.513,25.482
5/6/15,12:00:00,25.61,25.577
5/6/15,12:15:00,25.61,25.577
5/6/15,12:30:00,25.513,25.482
5/6/15,12:45:00,25.416,25.387
5/6/15,13:00:00,25.61,25.577
5/6/15,13:15:00,25.61,25.577
5/6/15,13:30:00,25.319,25.292
5/6/15,13:45:00,25.513,25.482
5/6/15,14:00:00,25.319,25.292
5/6/15,14:15:00,25.513,25.482
5/6/15,14:30:00,25.61,25.577
5/6/15,14:45:00,25.708,25.672
5/6/15,15:00:00,25.513,25.482
5/6/15,15:15:00,25.513,25.482
5/6/15,15:30:00,25.61,25.577
5/6/15,15:45:00,25.513,25.482
5/6/15,16:00:00,25.416,25.387
5/6/15,16:15:00,25.513,25.482
5/6/15,16:30:00,25.319,25.292
5/6/15,16:45:00,25.319,25.292
5/6/15,17:00:00,25.319,25.292
5/6/15,17:15:00,25.319,25.292
5/6/15,17:30:00,25.319,25.292
5/6/15,17:45:00,25.222,25.197
5/6/15,18:00:00,25.125,25.102
5/6/15,18:15:00,25.125,25.102
5/6/15,18:30:00,25.125,25.102
5/6/15,18:45:00,25.125,25.102
5/6/15,19:00:00,25.028,25.007
5/6/15,19:15:00,25.125,25.102
5/6/15,19:30:00,25.028,25.007
5/6/15,19:45:00,24.931,24.913
5/6/15,20:00:00,24.931,24.913
5/6/15,20:15:00,24.931,24.913
5/6/15,20:30:00,24.931,24.913
5/6/15,20:45:00,24.931,24.913
5/6/15,21:00:00,24.931,24.913
5/6/15,21:15:00,24.931,24.913
5/6/15,21:30:00,24.931,24.913
5/6/15,21:45:00,24.931,24.913
5/6/15,22:00:00,24.931,24.913
5/6/15,22:15:00,24.931,24.913
5/6/15,22:30:00,24.931,24.913
5/6/15,22:45:00,24.931,24.913
5/6/15,23:00:00,24.931,24.913
5/6/15,23:15:00,24.931,24.913
5/6/15,23:30:00,24.931,24.913
5/6/15,23:45:00,24.931,24.913
5/7/15,0:00:00,24.931,24.913
5/7/15,0:15:00,24.835,24.819
5/7/15,0:30:00,24.835,24.819
5/7/15,0:45:00,24.835,24.819
5/7/15,1:00:00,24.835,24.819
5/7/15,1:15:00,24.738,24.724
5/7/15,1:30:00,24.835,24.819
5/7/15,1:45:00,24.835,24.819
5/7/15,2:00:00,24.835,24.819
5/7/15,2:15:00,24.835,24.819
5/7/15,2:30:00,24.931,24.913
5/7/15,2:45:00,24.738,24.724
5/7/15,3:00:00,24.738,24.724
5/7/15,3:15:00,24.738,24.724
5/7/15,3:30:00,24.738,24.724
5/7/15,3:45:00,24.835,24.819
5/7/15,4:00:00,24.835,24.819
5/7/15,4:15:00,24.835,24.819
5/7/15,4:30:00,24.738,24.724
5/7/15,4:45:00,24.738,24.724
5/7/15,5:00:00,24.835,24.819
5/7/15,5:15:00,24.835,24.819
5/7/15,5:30:00,24.835,24.819
5/7/15,5:45:00,24.738,24.724
5/7/15,6:00:00,24.835,24.819
5/7/15,6:15:00,24.738,24.724
5/7/15,6:30:00,24.835,24.819
5/7/15,6:45:00,24.835,24.819
5/7/15,7:00:00,24.931,24.913
5/7/15,7:15:00,24.931,24.913
5/7/15,7:30:00,24.931,24.913
5/7/15,7:45:00,25.125,25.102
5/7/15,8:00:00,25.125,25.102
5/7/15,8:15:00,25.125,25.102
5/7/15,8:30:00,25.125,25.102
5/7/15,8:45:00,25.222,25.197
5/7/15,9:00:00,25.125,25.102
5/7/15,9:15:00,25.125,25.102
5/7/15,9:30:00,25.222,25.197
5/7/15,9:45:00,25.222,25.197
5/7/15,10:00:00,25.319,25.292
5/7/15,10:15:00,25.319,25.292
5/7/15,10:30:00,25.513,25.482
5/7/15,10:45:00,25.416,25.387
5/7/15,11:00:00,25.416,25.387
5/7/15,11:15:00,25.222,25.197
5/7/15,11:30:00,25.319,25.292
5/7/15,11:45:00,25.708,25.672
5/7/15,12:00:00,25.61,25.577
5/7/15,12:15:00,25.708,25.672
5/7/15,12:30:00,25.61,25.577
5/7/15,12:45:00,25.708,25.672
5/7/15,13:00:00,25.708,25.672
5/7/15,13:15:00,25.416,25.387
5/7/15,13:30:00,25.708,25.672
5/7/15,13:45:00,25.902,25.862
5/7/15,14:00:00,25.902,25.862
5/7/15,14:15:00,25.805,25.767
5/7/15,14:30:00,25.708,25.672
5/7/15,14:45:00,25.805,25.767
5/7/15,15:00:00,25.708,25.672
5/7/15,15:15:00,25.805,25.767
5/7/15,15:30:00,25.805,25.767
5/7/15,15:45:00,25.902,25.862
5/7/15,16:00:00,25.513,25.482
5/7/15,16:15:00,25.805,25.767
5/7/15,16:30:00,25.513,25.482
5/7/15,16:45:00,25.805,25.767
5/7/15,17:00:00,25.513,25.482
5/7/15,17:15:00,25.416,25.387
5/7/15,17:30:00,25.416,25.387
5/7/15,17:45:00,25.416,25.387
5/7/15,18:00:00,25.319,25.292
5/7/15,18:15:00,25.319,25.292
5/7/15,18:30:00,25.319,25.292
5/7/15,18:45:00,25.319,25.292
5/7/15,19:00:00,25.319,25.292
5/7/15,19:15:00,25.319,25.292
5/7/15,19:30:00,25.319,25.292
5/7/15,19:45:00,25.319,25.292
5/7/15,20:00:00,25.319,25.292
5/7/15,20:15:00,25.222,25.197
5/7/15,20:30:00,25.222,25.197
5/7/15,20:45:00,25.222,25.197
5/7/15,21:00:00,25.222,25.197
5/7/15,21:15:00,25.125,25.102
5/7/15,21:30:00,25.125,25.102
5/7/15,21:45:00,25.125,25.102
5/7/15,22:00:00,25.125,25.102
5/7/15,22:15:00,25.125,25.102
5/7/15,22:30:00,25.125,25.102
5/7/15,22:45:00,25.125,25.102
5/7/15,23:00:00,25.125,25.102
5/7/15,23:15:00,25.125,25.102
5/7/15,23:30:00,25.125,25.102
5/7/15,23:45:00,25.125,25.102
5/8/15,0:00:00,25.125,25.102
5/8/15,0:15:00,25.125,25.102
5/8/15,0:30:00,25.125,25.102
5/8/15,0:45:00,25.125,25.102
5/8/15,1:00:00,25.028,25.007
5/8/15,1:15:00,24.931,24.913
5/8/15,1:30:00,24.931,24.913
5/8/15,1:45:00,24.931,24.913
5/8/15,2:00:00,24.931,24.913
5/8/15,2:15:00,24.931,24.913
5/8/15,2:30:00,24.931,24.913
5/8/15,2:45:00,24.931,24.913
5/8/15,3:00:00,24.931,24.913
5/8/15,3:15:00,24.931,24.913
5/8/15,3:30:00,24.931,24.913
5/8/15,3:45:00,25.125,25.102
5/8/15,4:00:00,25.125,25.102
5/8/15,4:15:00,24.931,24.913
5/8/15,4:30:00,24.931,24.913
5/8/15,4:45:00,24.931,24.913
5/8/15,5:00:00,24.931,24.913
5/8/15,5:15:00,24.931,24.913
5/8/15,5:30:00,24.931,24.913
5/8/15,5:45:00,24.931,24.913
5/8/15,6:00:00,24.931,24.913
5/8/15,6:15:00,24.931,24.913
5/8/15,6:30:00,24.931,24.913
5/8/15,6:45:00,24.931,24.913
5/8/15,7:00:00,24.931,24.913
5/8/15,7:15:00,24.931,24.913
5/8/15,7:30:00,24.931,24.913
5/8/15,7:45:00,25.028,25.007
5/8/15,8:00:00,25.125,25.102
5/8/15,8:15:00,25.222,25.197
5/8/15,8:30:00,25.125,25.102
5/8/15,8:45:00,25.222,25.197
5/8/15,9:00:00,25.319,25.292
5/8/15,9:15:00,25.319,25.292
5/8/15,9:30:00,25.319,25.292
5/8/15,9:45:00,25.319,25.292
5/8/15,10:00:00,25.319,25.292
5/8/15,10:15:00,25.319,25.292
5/8/15,10:30:00,25.222,25.197
5/8/15,10:45:00,25.222,25.197
5/8/15,11:00:00,25.319,25.292
5/8/15,11:15:00,25.222,25.197
5/8/15,11:30:00,25.222,25.197
5/8/15,11:45:00,25.319,25.292
5/8/15,12:00:00,25.222,25.197
5/8/15,12:15:00,25.222,25.197
5/8/15,12:30:00,25.222,25.197
5/8/15,12:45:00,25.222,25.197
5/8/15,13:00:00,25.222,25.197
5/8/15,13:15:00,25.319,25.292
5/8/15,13:30:00,25.319,25.292
5/8/15,13:45:00,25.319,25.292
5/8/15,14:00:00,25.319,25.292
5/8/15,14:15:00,25.513,25.482
5/8/15,14:30:00,25.416,25.387
5/8/15,14:45:00,25.513,25.482
5/8/15,15:00:00,25.61,25.577
5/8/15,15:15:00,25.222,25.197
5/8/15,15:30:00,25.319,25.292
5/8/15,15:45:00,25.513,25.482
5/8/15,16:00:00,25.513,25.482
5/8/15,16:15:00,25.61,25.577
5/8/15,16:30:00,25.319,25.292
5/8/15,16:45:00,25.125,25.102
5/8/15,17:00:00,25.222,25.197
5/8/15,17:15:00,25.125,25.102
5/8/15,17:30:00,25.222,25.197
5/8/15,17:45:00,25.125,25.102
5/8/15,18:00:00,25.125,25.102
5/8/15,18:15:00,25.125,25.102
5/8/15,18:30:00,24.931,24.913
5/8/15,18:45:00,24.931,24.913
5/8/15,19:00:00,24.931,24.913
5/8/15,19:15:00,24.931,24.913
5/8/15,19:30:00,24.931,24.913
5/8/15,19:45:00,24.931,24.913
5/8/15,20:00:00,24.931,24.913
5/8/15,20:15:00,24.931,24.913
5/8/15,20:30:00,24.931,24.913
5/8/15,20:45:00,24.931,24.913
5/8/15,21:00:00,24.931,24.913
5/8/15,21:15:00,24.931,24.913
5/8/15,21:30:00,24.835,24.819
5/8/15,21:45:00,24.835,24.819
5/8/15,22:00:00,24.835,24.819
5/8/15,22:15:00,24.835,24.819
5/8/15,22:30:00,24.835,24.819
5/8/15,22:45:00,24.835,24.819
5/8/15,23:00:00,24.835,24.819
5/8/15,23:15:00,24.835,24.819
5/8/15,23:30:00,24.835,24.819
5/8/15,23:45:00,24.835,24.819
5/9/15,0:00:00,24.835,24.819
5/9/15,0:15:00,24.835,24.819
5/9/15,0:30:00,24.835,24.819
5/9/15,0:45:00,24.931,24.913
5/9/15,1:00:00,24.835,24.819
5/9/15,1:15:00,24.835,24.819
5/9/15,1:30:00,24.835,24.819
5/9/15,1:45:00,24.835,24.819
5/9/15,2:00:00,24.738,24.724
5/9/15,2:15:00,24.738,24.724
5/9/15,2:30:00,24.738,24.724
5/9/15,2:45:00,24.835,24.819
5/9/15,3:00:00,24.738,24.724
5/9/15,3:15:00,24.738,24.724
5/9/15,3:30:00,24.738,24.724
5/9/15,3:45:00,24.738,24.724
5/9/15,4:00:00,24.738,24.724
5/9/15,4:15:00,24.738,24.724
5/9/15,4:30:00,24.738,24.724
5/9/15,4:45:00,24.738,24.724
5/9/15,5:00:00,24.738,24.724
5/9/15,5:15:00,24.738,24.724
5/9/15,5:30:00,24.641,24.629
5/9/15,5:45:00,24.641,24.629
5/9/15,6:00:00,24.738,24.724
5/9/15,6:15:00,24.641,24.629
5/9/15,6:30:00,24.641,24.629
5/9/15,6:45:00,24.641,24.629
5/9/15,7:00:00,24.738,24.724
5/9/15,7:15:00,24.738,24.724
5/9/15,7:30:00,24.738,24.724
5/9/15,7:45:00,24.738,24.724
5/9/15,8:00:00,24.931,24.913
5/9/15,8:15:00,24.931,24.913
5/9/15,8:30:00,24.931,24.913
5/9/15,8:45:00,24.931,24.913
5/9/15,9:00:00,24.931,24.913
5/9/15,9:15:00,25.125,25.102
5/9/15,9:30:00,25.125,25.102
5/9/15,9:45:00,25.125,25.102
5/9/15,10:00:00,25.125,25.102
5/9/15,10:15:00,25.125,25.102
5/9/15,10:30:00,25.222,25.197
5/9/15,10:45:00,25.125,25.102
5/9/15,11:00:00,25.222,25.197
5/9/15,11:15:00,25.125,25.102
5/9/15,11:30:00,25.222,25.197
5/9/15,11:45:00,25.222,25.197
5/9/15,12:00:00,25.222,25.197
5/9/15,12:15:00,25.319,25.292
5/9/15,12:30:00,25.125,25.102
5/9/15,12:45:00,25.222,25.197
5/9/15,13:00:00,25.319,25.292
5/9/15,13:15:00,25.222,25.197
5/9/15,13:30:00,25.513,25.482
5/9/15,13:45:00,25.416,25.387
5/9/15,14:00:00,25.513,25.482
5/9/15,14:15:00,25.513,25.482
5/9/15,14:30:00,25.513,25.482
5/9/15,14:45:00,25.513,25.482
5/9/15,15:00:00,25.319,25.292
5/9/15,15:15:00,25.319,25.292
5/9/15,15:30:00,25.319,25.292
5/9/15,15:45:00,25.513,25.482
5/9/15,16:00:00,25.416,25.387
